timestamp,client_id,jobs_sent,avg_rtt,messages_per_vehicle
2025-06-04 14:14:03,Application_1,60,0.018,veh4:11; veh2:11; veh5:9; veh3:16; veh1:13
2025-06-04 14:14:03,Application_9,60,0.032,veh1:7; veh2:9; veh4:14; veh3:15; veh5:15
2025-06-04 14:14:03,Application_44,60,0.037,veh1:17; veh3:13; veh4:14; veh5:12; veh2:4
2025-06-04 14:14:03,Application_14,60,0.032,veh5:13; veh1:9; veh2:16; veh4:10; veh3:12
2025-06-04 14:14:03,Application_59,60,0.040,veh1:10; veh5:4; veh2:19; veh3:16; veh4:11
2025-06-04 14:14:03,Application_33,60,0.033,veh2:23; veh5:12; veh1:9; veh4:7; veh3:9
2025-06-04 14:14:03,Application_31,60,0.034,veh2:9; veh1:13; veh5:14; veh4:8; veh3:16
2025-06-04 14:14:03,Application_23,60,0.035,veh1:9; veh4:9; veh2:16; veh3:11; veh5:15
2025-06-04 14:14:03,Application_50,60,0.038,veh3:5; veh4:13; veh5:15; veh1:12; veh2:15
2025-06-04 14:14:03,Application_78,60,0.040,veh5:12; veh1:12; veh2:15; veh3:9; veh4:12
2025-06-04 14:14:03,Application_30,60,0.033,veh1:14; veh3:15; veh5:8; veh4:14; veh2:9
2025-06-04 14:14:03,Application_69,60,0.035,veh2:12; veh5:13; veh1:15; veh4:13; veh3:7
2025-06-04 14:14:03,Application_99,60,0.036,veh4:12; veh3:11; veh5:16; veh2:10; veh1:11
2025-06-04 14:14:03,Application_52,60,0.032,veh2:12; veh4:18; veh3:10; veh5:9; veh1:11
2025-06-04 14:14:03,Application_28,60,0.036,veh2:15; veh1:9; veh3:17; veh5:8; veh4:11
2025-06-04 14:14:03,Application_81,60,0.025,veh5:11; veh4:18; veh2:12; veh3:6; veh1:13
2025-06-04 14:14:03,Application_39,60,0.034,veh4:7; veh1:16; veh5:12; veh2:14; veh3:11
2025-06-04 14:14:03,Application_21,60,0.034,veh1:13; veh2:22; veh4:9; veh3:11; veh5:5
2025-06-04 14:14:03,Application_70,60,0.024,veh3:20; veh2:10; veh1:10; veh4:14; veh5:6
2025-06-04 14:14:03,Application_84,60,0.034,veh1:13; veh3:12; veh2:13; veh5:9; veh4:13
2025-06-04 14:14:03,Application_18,60,0.033,veh1:10; veh2:20; veh3:15; veh5:8; veh4:7
2025-06-04 14:14:03,Application_12,60,0.034,veh4:13; veh1:11; veh5:12; veh2:9; veh3:15
2025-06-04 14:14:03,Application_42,60,0.032,veh5:13; veh4:6; veh3:11; veh1:14; veh2:16
2025-06-04 14:14:03,Application_2,60,0.032,veh3:9; veh2:19; veh4:8; veh1:10; veh5:14
2025-06-04 14:14:03,Application_19,60,0.033,veh3:12; veh1:12; veh2:14; veh4:10; veh5:12
2025-06-04 14:14:03,Application_51,60,0.035,veh5:24; veh1:12; veh4:13; veh2:6; veh3:5
2025-06-04 14:14:03,Application_43,60,0.039,veh2:12; veh1:12; veh4:11; veh5:10; veh3:15
2025-06-04 14:14:03,Application_26,60,0.036,veh4:11; veh1:11; veh5:13; veh2:12; veh3:13
2025-06-04 14:14:03,Application_24,60,0.030,veh2:10; veh3:17; veh1:7; veh5:14; veh4:12
2025-06-04 14:14:03,Application_46,60,0.034,veh1:7; veh5:15; veh2:9; veh4:11; veh3:18
2025-06-04 14:14:03,Application_57,60,0.037,veh4:17; veh3:18; veh1:11; veh5:11; veh2:3
2025-06-04 14:14:03,Application_40,60,0.034,veh1:18; veh4:9; veh5:11; veh2:14; veh3:8
2025-06-04 14:14:03,Application_45,60,0.036,veh3:16; veh4:12; veh1:12; veh5:7; veh2:13
2025-06-04 14:14:03,Application_55,60,0.035,veh2:10; veh5:11; veh4:16; veh1:13; veh3:10
2025-06-04 14:14:03,Application_35,60,0.033,veh4:9; veh5:6; veh2:12; veh3:17; veh1:16
2025-06-04 14:14:03,Application_61,60,0.037,veh5:11; veh2:19; veh1:13; veh4:8; veh3:9
2025-06-04 14:14:03,Application_85,60,0.037,veh4:21; veh3:8; veh5:15; veh1:5; veh2:11
2025-06-04 14:14:03,Application_15,60,0.030,veh2:13; veh3:14; veh4:12; veh5:14; veh1:7
2025-06-04 14:14:03,Application_38,60,0.036,veh4:9; veh2:10; veh5:11; veh1:16; veh3:14
2025-06-04 14:14:03,Application_58,60,0.038,veh3:13; veh5:14; veh1:10; veh2:11; veh4:12
2025-06-04 14:14:03,Application_36,60,0.037,veh5:11; veh2:15; veh3:15; veh4:8; veh1:11
2025-06-04 14:14:03,Application_56,60,0.035,veh3:16; veh4:11; veh2:9; veh1:12; veh5:12
2025-06-04 14:14:03,Application_67,60,0.036,veh1:16; veh3:10; veh5:14; veh4:15; veh2:5
2025-06-04 14:14:03,Application_92,60,0.034,veh1:14; veh3:13; veh5:10; veh4:10; veh2:13
2025-06-04 14:14:03,Application_20,60,0.032,veh3:15; veh4:10; veh5:12; veh1:12; veh2:11
2025-06-04 14:14:03,Application_77,60,0.036,veh2:16; veh5:11; veh4:15; veh3:7; veh1:11
2025-06-04 14:14:03,Application_75,60,0.036,veh4:9; veh3:14; veh1:11; veh5:19; veh2:7
2025-06-04 14:14:03,Application_49,60,0.034,veh4:19; veh3:8; veh2:10; veh1:11; veh5:12
2025-06-04 14:14:03,Application_64,60,0.034,veh1:15; veh4:10; veh2:12; veh3:11; veh5:12
2025-06-04 14:14:03,Application_54,60,0.038,veh1:15; veh2:9; veh4:15; veh3:11; veh5:10
2025-06-04 14:14:03,Application_71,60,0.036,veh1:14; veh2:15; veh3:13; veh4:9; veh5:9
2025-06-04 14:14:03,Application_34,60,0.032,veh1:10; veh3:8; veh4:16; veh2:14; veh5:12
2025-06-04 14:14:03,Application_72,60,0.034,veh3:11; veh1:11; veh2:12; veh4:15; veh5:11
2025-06-04 14:14:03,Application_74,60,0.033,veh1:17; veh5:13; veh4:13; veh3:10; veh2:7
2025-06-04 14:14:03,Application_5,60,0.026,veh3:16; veh4:13; veh2:13; veh1:6; veh5:12
2025-06-04 14:14:03,Application_90,60,0.035,veh4:15; veh1:12; veh2:14; veh5:15; veh3:4
2025-06-04 14:14:03,Application_65,60,0.033,veh4:8; veh3:20; veh2:12; veh5:8; veh1:12
2025-06-04 14:14:03,Application_89,60,0.029,veh2:13; veh4:8; veh3:11; veh1:11; veh5:17
2025-06-04 14:14:03,Application_76,60,0.030,veh3:11; veh5:14; veh4:11; veh2:10; veh1:14
2025-06-04 14:14:03,Application_80,60,0.032,veh2:6; veh4:16; veh1:10; veh5:18; veh3:10
2025-06-04 14:14:03,Application_88,60,0.030,veh2:20; veh5:12; veh4:7; veh1:14; veh3:7
2025-06-04 14:14:03,Application_79,60,0.032,veh4:14; veh1:15; veh2:12; veh5:14; veh3:5
2025-06-04 14:14:03,Application_73,60,0.033,veh2:15; veh3:6; veh4:14; veh1:16; veh5:9
2025-06-04 14:14:03,Application_48,60,0.029,veh3:15; veh2:13; veh4:14; veh5:9; veh1:9
2025-06-04 14:14:03,Application_37,60,0.031,veh5:15; veh4:15; veh2:9; veh3:12; veh1:9
2025-06-04 14:14:03,Application_97,60,0.030,veh5:7; veh2:15; veh3:16; veh1:7; veh4:15
2025-06-04 14:14:03,Application_62,60,0.033,veh3:15; veh2:9; veh5:9; veh4:15; veh1:12
2025-06-04 14:14:03,Application_63,60,0.033,veh5:12; veh1:13; veh3:12; veh2:9; veh4:14
2025-06-04 14:14:03,Application_66,60,0.030,veh1:12; veh4:14; veh2:7; veh5:11; veh3:16
2025-06-04 14:14:03,Application_13,60,0.030,veh1:14; veh2:10; veh3:13; veh4:13; veh5:10
2025-06-04 14:14:03,Application_94,60,0.032,veh5:8; veh2:16; veh3:13; veh1:12; veh4:11
2025-06-04 14:14:03,Application_93,60,0.031,veh5:18; veh1:8; veh2:10; veh4:10; veh3:14
2025-06-04 14:14:03,Application_95,60,0.032,veh3:15; veh4:10; veh2:11; veh1:13; veh5:11
2025-06-04 14:14:03,Application_87,60,0.032,veh5:13; veh4:7; veh3:12; veh1:15; veh2:13
2025-06-04 14:14:03,Application_98,60,0.030,veh1:9; veh3:8; veh5:12; veh4:14; veh2:17
2025-06-04 14:14:03,Application_86,60,0.029,veh4:15; veh5:13; veh1:14; veh2:8; veh3:10
2025-06-04 14:14:03,Application_91,60,0.030,veh1:13; veh4:9; veh5:17; veh3:9; veh2:12
2025-06-04 14:14:03,Application_82,60,0.035,veh5:17; veh2:14; veh4:11; veh3:8; veh1:10
2025-06-04 14:14:53,Application_27,70,0.023,veh5:14; veh3:16; veh2:8; veh1:11; veh4:21
2025-06-04 14:14:53,Application_6,70,0.026,veh2:7; veh5:16; veh1:13; veh4:19; veh3:15
2025-06-04 14:14:53,Application_16,70,0.025,veh5:20; veh4:17; veh1:14; veh3:12; veh2:7
2025-06-04 14:14:53,Application_8,70,0.021,veh4:20; veh2:11; veh1:15; veh5:6; veh3:18
2025-06-04 14:14:53,Application_3,70,0.023,veh1:10; veh3:20; veh2:13; veh4:16; veh5:11
2025-06-04 14:14:53,Application_10,70,0.027,veh1:13; veh3:17; veh4:15; veh2:16; veh5:9
2025-06-04 14:14:53,Application_22,70,0.030,veh3:11; veh2:13; veh5:16; veh4:17; veh1:13
2025-06-04 14:14:53,Application_17,70,0.022,veh1:19; veh5:14; veh2:13; veh4:13; veh3:11
2025-06-04 14:14:53,Application_4,70,0.024,veh5:24; veh4:10; veh3:11; veh2:12; veh1:13
2025-06-04 14:14:53,Application_28,70,0.037,veh2:16; veh1:12; veh3:19; veh5:9; veh4:14
2025-06-04 14:14:53,Application_39,70,0.035,veh4:8; veh1:18; veh5:14; veh2:18; veh3:12
2025-06-04 14:14:53,Application_7,70,0.030,veh5:16; veh2:14; veh3:11; veh1:14; veh4:15
2025-06-04 14:14:53,Application_99,70,0.037,veh4:13; veh3:15; veh5:18; veh2:11; veh1:13
2025-06-04 14:14:53,Application_33,70,0.035,veh2:25; veh5:16; veh1:10; veh4:8; veh3:11
2025-06-04 14:14:53,Application_47,70,0.037,veh3:14; veh1:18; veh4:12; veh5:6; veh2:20
2025-06-04 14:14:53,Application_23,70,0.037,veh1:10; veh4:10; veh2:18; veh3:13; veh5:19
2025-06-04 14:14:53,Application_31,70,0.037,veh2:11; veh1:16; veh5:18; veh4:9; veh3:16
2025-06-04 14:14:53,Application_14,70,0.036,veh5:15; veh1:12; veh2:19; veh4:11; veh3:13
2025-06-04 14:14:53,Application_96,70,0.032,veh2:15; veh1:17; veh4:21; veh5:9; veh3:8
2025-06-04 14:14:53,Application_53,70,0.034,veh4:14; veh5:15; veh3:15; veh1:15; veh2:11
2025-06-04 14:14:53,Application_9,70,0.032,veh1:7; veh2:10; veh4:20; veh3:16; veh5:17
2025-06-04 14:14:53,Application_52,70,0.034,veh2:16; veh4:19; veh3:12; veh5:10; veh1:13
2025-06-04 14:14:53,Application_68,70,0.032,veh4:16; veh3:11; veh1:19; veh5:13; veh2:11
2025-06-04 14:14:53,Application_78,70,0.041,veh5:15; veh1:14; veh2:17; veh3:9; veh4:15
2025-06-04 14:14:53,Application_61,70,0.040,veh5:12; veh2:22; veh1:16; veh4:10; veh3:10
2025-06-04 14:14:53,Application_69,70,0.040,veh2:14; veh5:14; veh1:17; veh4:16; veh3:9
2025-06-04 14:14:53,Application_56,70,0.039,veh3:18; veh4:14; veh2:11; veh1:13; veh5:14
2025-06-04 14:14:53,Application_59,70,0.042,veh1:11; veh5:4; veh2:20; veh3:19; veh4:16
2025-06-04 14:14:53,Application_70,70,0.030,veh3:21; veh2:10; veh1:10; veh4:17; veh5:12
2025-06-04 14:14:53,Application_41,70,0.037,veh5:14; veh1:17; veh2:15; veh3:11; veh4:13
2025-06-04 14:14:53,Application_45,70,0.040,veh3:17; veh4:15; veh1:14; veh5:11; veh2:13
2025-06-04 14:14:53,Application_24,70,0.035,veh2:11; veh3:19; veh1:10; veh5:15; veh4:15
2025-06-04 14:14:53,Application_18,70,0.035,veh1:11; veh2:20; veh3:19; veh5:10; veh4:10
2025-06-04 14:14:53,Application_100,70,0.036,veh3:17; veh4:13; veh2:11; veh5:13; veh1:16
2025-06-04 14:14:53,Application_43,70,0.043,veh2:15; veh1:14; veh4:11; veh5:10; veh3:20
2025-06-04 14:14:53,Application_32,70,0.034,veh2:13; veh3:19; veh1:12; veh4:13; veh5:13
2025-06-04 14:14:53,Application_67,70,0.041,veh1:17; veh3:15; veh5:16; veh4:16; veh2:6
2025-06-04 14:14:53,Application_21,70,0.035,veh1:16; veh2:22; veh4:11; veh3:14; veh5:7
2025-06-04 14:14:53,Application_12,70,0.038,veh4:14; veh1:14; veh5:14; veh2:11; veh3:17
2025-06-04 14:14:53,Application_2,70,0.035,veh3:9; veh2:21; veh4:9; veh1:14; veh5:17
2025-06-04 14:14:53,Application_26,70,0.038,veh4:13; veh1:12; veh5:15; veh2:17; veh3:13
2025-06-04 14:14:53,Application_36,70,0.040,veh5:13; veh2:19; veh3:18; veh4:8; veh1:12
2025-06-04 14:14:53,Application_30,70,0.036,veh1:17; veh3:16; veh5:11; veh4:15; veh2:11
2025-06-04 14:14:53,Application_1,70,0.020,veh4:11; veh2:12; veh5:14; veh3:17; veh1:16
2025-06-04 14:14:53,Application_90,70,0.039,veh4:18; veh1:14; veh2:17; veh5:16; veh3:5
2025-06-04 14:14:53,Application_20,70,0.038,veh3:18; veh4:11; veh5:14; veh1:12; veh2:15
2025-06-04 14:14:53,Application_60,70,0.037,veh5:13; veh2:16; veh4:11; veh1:13; veh3:17
2025-06-04 14:14:53,Application_5,70,0.033,veh3:17; veh4:16; veh2:14; veh1:10; veh5:13
2025-06-04 14:14:53,Application_92,70,0.039,veh1:15; veh3:15; veh5:13; veh4:11; veh2:16
2025-06-04 14:14:53,Application_75,70,0.040,veh4:14; veh3:14; veh1:15; veh5:19; veh2:8
2025-06-04 14:14:53,Application_15,70,0.035,veh2:17; veh3:16; veh4:13; veh5:15; veh1:9
2025-06-04 14:14:53,Application_46,70,0.038,veh1:9; veh5:17; veh2:11; veh4:12; veh3:21
2025-06-04 14:14:53,Application_77,70,0.041,veh2:18; veh5:13; veh4:16; veh3:8; veh1:15
2025-06-04 14:14:53,Application_84,70,0.037,veh1:14; veh3:14; veh2:15; veh5:10; veh4:17
2025-06-04 14:14:53,Application_72,70,0.039,veh3:14; veh1:16; veh2:13; veh4:16; veh5:11
2025-06-04 14:14:53,Application_29,70,0.040,veh3:16; veh5:17; veh4:8; veh2:14; veh1:15
2025-06-04 14:14:53,Application_74,70,0.038,veh1:19; veh5:16; veh4:15; veh3:13; veh2:7
2025-06-04 14:14:53,Application_11,70,0.024,veh2:19; veh4:12; veh5:14; veh3:16; veh1:9
2025-06-04 14:14:53,Application_81,70,0.030,veh5:13; veh4:20; veh2:14; veh3:7; veh1:16
2025-06-04 14:14:53,Application_19,70,0.037,veh3:14; veh1:15; veh2:15; veh4:10; veh5:16
2025-06-04 14:14:53,Application_64,70,0.039,veh1:16; veh4:14; veh2:13; veh3:13; veh5:14
2025-06-04 14:14:53,Application_55,70,0.040,veh2:12; veh5:15; veh4:16; veh1:14; veh3:13
2025-06-04 14:14:53,Application_49,70,0.039,veh4:22; veh3:9; veh2:12; veh1:15; veh5:12
2025-06-04 14:14:53,Application_85,70,0.042,veh4:24; veh3:8; veh5:17; veh1:5; veh2:16
2025-06-04 14:14:53,Application_40,70,0.039,veh1:18; veh4:10; veh5:13; veh2:16; veh3:13
2025-06-04 14:14:53,Application_58,70,0.043,veh3:13; veh5:16; veh1:13; veh2:15; veh4:13
2025-06-04 14:14:53,Application_83,70,0.025,veh3:15; veh5:22; veh2:12; veh1:13; veh4:8
2025-06-04 14:14:53,Application_71,70,0.041,veh1:17; veh2:18; veh3:15; veh4:10; veh5:10
2025-06-04 14:14:53,Application_44,70,0.042,veh1:19; veh3:15; veh4:17; veh5:13; veh2:6
2025-06-04 14:14:53,Application_51,70,0.040,veh5:24; veh1:18; veh4:14; veh2:7; veh3:7
2025-06-04 14:14:53,Application_76,70,0.036,veh3:15; veh5:15; veh4:14; veh2:11; veh1:15
2025-06-04 14:14:53,Application_38,70,0.040,veh4:10; veh2:12; veh5:14; veh1:19; veh3:15
2025-06-04 14:14:53,Application_54,70,0.042,veh1:16; veh2:14; veh4:18; veh3:11; veh5:11
2025-06-04 14:14:53,Application_57,70,0.041,veh4:18; veh3:20; veh1:13; veh5:14; veh2:5
2025-06-04 14:14:53,Application_65,70,0.039,veh4:13; veh3:21; veh2:13; veh5:11; veh1:12
2025-06-04 14:14:53,Application_34,70,0.037,veh1:11; veh3:9; veh4:18; veh2:16; veh5:16
2025-06-04 14:14:53,Application_50,70,0.042,veh3:7; veh4:17; veh5:17; veh1:12; veh2:17
2025-06-04 14:14:53,Application_35,70,0.037,veh4:9; veh5:7; veh2:15; veh3:20; veh1:19
2025-06-04 14:14:53,Application_80,70,0.038,veh2:7; veh4:19; veh1:10; veh5:22; veh3:12
2025-06-04 14:14:53,Application_37,70,0.036,veh5:18; veh4:18; veh2:12; veh3:13; veh1:9
2025-06-04 14:14:53,Application_48,70,0.035,veh3:18; veh2:18; veh4:14; veh5:10; veh1:10
2025-06-04 14:14:53,Application_94,70,0.037,veh5:12; veh2:17; veh3:16; veh1:13; veh4:12
2025-06-04 14:14:53,Application_79,70,0.037,veh4:15; veh1:18; veh2:15; veh5:16; veh3:6
2025-06-04 14:14:53,Application_63,70,0.037,veh5:16; veh1:15; veh3:15; veh2:10; veh4:14
2025-06-04 14:14:53,Application_66,70,0.034,veh1:15; veh4:15; veh2:9; veh5:12; veh3:19
2025-06-04 14:14:53,Application_62,70,0.037,veh3:16; veh2:12; veh5:11; veh4:17; veh1:14
2025-06-04 14:14:53,Application_13,70,0.034,veh1:19; veh2:13; veh3:13; veh4:15; veh5:10
2025-06-04 14:14:53,Application_93,70,0.035,veh5:22; veh1:9; veh2:13; veh4:11; veh3:15
2025-06-04 14:14:53,Application_91,70,0.034,veh1:14; veh4:12; veh5:18; veh3:12; veh2:14
2025-06-04 14:14:53,Application_86,70,0.034,veh4:18; veh5:14; veh1:15; veh2:10; veh3:13
2025-06-04 14:14:53,Application_87,70,0.035,veh5:14; veh4:10; veh3:12; veh1:17; veh2:17
2025-06-04 14:14:53,Application_98,70,0.034,veh1:12; veh3:8; veh5:18; veh4:15; veh2:17
2025-06-04 14:14:53,Application_97,70,0.035,veh5:7; veh2:15; veh3:18; veh1:11; veh4:19
2025-06-04 14:14:53,Application_95,70,0.035,veh3:16; veh4:13; veh2:14; veh1:15; veh5:12
2025-06-04 14:14:53,Application_82,70,0.037,veh5:18; veh2:17; veh4:12; veh3:11; veh1:12
2025-06-04 14:14:53,Application_89,70,0.035,veh2:15; veh4:9; veh3:15; veh1:11; veh5:20
2025-06-04 14:14:53,Application_25,70,0.037,veh4:14; veh3:9; veh1:15; veh5:13; veh2:19
2025-06-04 14:14:53,Application_42,70,0.034,veh5:15; veh4:7; veh3:12; veh1:19; veh2:17
2025-06-04 14:14:53,Application_73,70,0.039,veh2:16; veh3:11; veh4:15; veh1:18; veh5:10
2025-06-04 14:14:53,Application_88,70,0.036,veh2:20; veh5:14; veh4:10; veh1:18; veh3:8
2025-06-04 14:15:42,Application_27,80,0.021,veh5:15; veh3:21; veh2:9; veh1:14; veh4:21
2025-06-04 14:15:42,Application_6,80,0.023,veh2:10; veh5:17; veh1:17; veh4:20; veh3:16
2025-06-04 14:15:42,Application_16,80,0.022,veh5:20; veh4:19; veh1:18; veh3:15; veh2:8
2025-06-04 14:15:42,Application_8,80,0.019,veh4:21; veh2:11; veh1:18; veh5:7; veh3:23
2025-06-04 14:15:42,Application_3,80,0.020,veh1:13; veh3:20; veh2:16; veh4:17; veh5:14
2025-06-04 14:15:42,Application_22,80,0.027,veh3:13; veh2:16; veh5:16; veh4:17; veh1:18
2025-06-04 14:15:42,Application_17,80,0.020,veh1:21; veh5:15; veh2:13; veh4:17; veh3:14
2025-06-04 14:15:42,Application_4,80,0.021,veh5:26; veh4:11; veh3:15; veh2:14; veh1:14
2025-06-04 14:15:42,Application_28,80,0.033,veh2:18; veh1:15; veh3:20; veh5:13; veh4:14
2025-06-04 14:15:42,Application_99,80,0.032,veh4:14; veh3:16; veh5:20; veh2:16; veh1:14
2025-06-04 14:15:42,Application_33,80,0.031,veh2:26; veh5:16; veh1:18; veh4:8; veh3:12
2025-06-04 14:15:42,Application_31,80,0.033,veh2:13; veh1:16; veh5:21; veh4:10; veh3:20
2025-06-04 14:15:42,Application_96,80,0.029,veh2:16; veh1:19; veh4:21; veh5:13; veh3:11
2025-06-04 14:15:42,Application_23,80,0.033,veh1:10; veh4:17; veh2:18; veh3:14; veh5:21
2025-06-04 14:15:42,Application_52,80,0.032,veh2:18; veh4:22; veh3:13; veh5:10; veh1:17
2025-06-04 14:15:42,Application_53,80,0.031,veh4:14; veh5:15; veh3:18; veh1:18; veh2:15
2025-06-04 14:15:42,Application_14,80,0.032,veh5:18; veh1:12; veh2:20; veh4:16; veh3:14
2025-06-04 14:15:42,Application_68,80,0.029,veh4:17; veh3:16; veh1:20; veh5:14; veh2:13
2025-06-04 14:15:42,Application_7,80,0.027,veh5:19; veh2:15; veh3:12; veh1:19; veh4:15
2025-06-04 14:15:42,Application_39,80,0.032,veh4:11; veh1:18; veh5:14; veh2:23; veh3:14
2025-06-04 14:15:42,Application_10,80,0.025,veh1:14; veh3:19; veh4:18; veh2:17; veh5:12
2025-06-04 14:15:42,Application_70,80,0.027,veh3:24; veh2:11; veh1:12; veh4:19; veh5:14
2025-06-04 14:15:42,Application_43,80,0.040,veh2:15; veh1:18; veh4:13; veh5:12; veh3:22
2025-06-04 14:15:42,Application_24,80,0.034,veh2:12; veh3:22; veh1:11; veh5:16; veh4:19
2025-06-04 14:15:42,Application_100,80,0.034,veh3:21; veh4:13; veh2:12; veh5:16; veh1:18
2025-06-04 14:15:42,Application_30,80,0.035,veh1:21; veh3:19; veh5:11; veh4:16; veh2:13
2025-06-04 14:15:42,Application_1,80,0.021,veh4:13; veh2:16; veh5:17; veh3:17; veh1:17
2025-06-04 14:15:42,Application_21,80,0.035,veh1:20; veh2:23; veh4:14; veh3:15; veh5:8
2025-06-04 14:15:42,Application_69,80,0.037,veh2:16; veh5:15; veh1:20; veh4:17; veh3:12
2025-06-04 14:15:42,Application_90,80,0.039,veh4:19; veh1:15; veh2:20; veh5:19; veh3:7
2025-06-04 14:15:42,Application_47,80,0.036,veh3:15; veh1:20; veh4:16; veh5:6; veh2:23
2025-06-04 14:15:42,Application_59,80,0.040,veh1:13; veh5:8; veh2:22; veh3:19; veh4:18
2025-06-04 14:15:42,Application_32,80,0.034,veh2:15; veh3:22; veh1:13; veh4:15; veh5:15
2025-06-04 14:15:42,Application_78,80,0.037,veh5:20; veh1:16; veh2:17; veh3:12; veh4:15
2025-06-04 14:15:42,Application_56,80,0.037,veh3:22; veh4:16; veh2:13; veh1:13; veh5:16
2025-06-04 14:15:42,Application_67,80,0.040,veh1:19; veh3:18; veh5:20; veh4:17; veh2:6
2025-06-04 14:15:42,Application_77,80,0.042,veh2:20; veh5:16; veh4:17; veh3:9; veh1:18
2025-06-04 14:15:42,Application_26,80,0.037,veh4:13; veh1:14; veh5:16; veh2:22; veh3:15
2025-06-04 14:15:42,Application_60,80,0.036,veh5:15; veh2:19; veh4:14; veh1:14; veh3:18
2025-06-04 14:15:42,Application_84,80,0.038,veh1:14; veh3:16; veh2:16; veh5:12; veh4:22
2025-06-04 14:15:42,Application_12,80,0.037,veh4:15; veh1:17; veh5:18; veh2:12; veh3:18
2025-06-04 14:15:42,Application_18,80,0.034,veh1:12; veh2:24; veh3:21; veh5:11; veh4:12
2025-06-04 14:15:42,Application_41,80,0.037,veh5:16; veh1:19; veh2:15; veh3:12; veh4:18
2025-06-04 14:15:42,Application_92,80,0.039,veh1:18; veh3:18; veh5:15; veh4:12; veh2:17
2025-06-04 14:15:42,Application_36,80,0.041,veh5:14; veh2:25; veh3:20; veh4:9; veh1:12
2025-06-04 14:15:42,Application_58,80,0.043,veh3:17; veh5:16; veh1:13; veh2:17; veh4:17
2025-06-04 14:15:42,Application_46,80,0.038,veh1:10; veh5:19; veh2:12; veh4:15; veh3:24
2025-06-04 14:15:42,Application_49,80,0.040,veh4:24; veh3:10; veh2:17; veh1:17; veh5:12
2025-06-04 14:15:42,Application_55,80,0.040,veh2:12; veh5:17; veh4:20; veh1:15; veh3:16
2025-06-04 14:15:42,Application_29,80,0.041,veh3:17; veh5:23; veh4:9; veh2:16; veh1:15
2025-06-04 14:15:42,Application_85,80,0.042,veh4:25; veh3:8; veh5:21; veh1:6; veh2:20
2025-06-04 14:15:42,Application_11,80,0.026,veh2:21; veh4:13; veh5:20; veh3:17; veh1:9
2025-06-04 14:15:42,Application_72,80,0.039,veh3:16; veh1:19; veh2:15; veh4:19; veh5:11
2025-06-04 14:15:42,Application_64,80,0.040,veh1:19; veh4:17; veh2:15; veh3:13; veh5:16
2025-06-04 14:15:42,Application_81,80,0.031,veh5:15; veh4:24; veh2:14; veh3:9; veh1:18
2025-06-04 14:15:42,Application_20,80,0.038,veh3:20; veh4:12; veh5:18; veh1:15; veh2:15
2025-06-04 14:15:42,Application_9,80,0.032,veh1:8; veh2:11; veh4:23; veh3:17; veh5:21
2025-06-04 14:15:42,Application_65,80,0.040,veh4:16; veh3:23; veh2:13; veh5:12; veh1:16
2025-06-04 14:15:42,Application_76,80,0.037,veh3:21; veh5:16; veh4:16; veh2:12; veh1:15
2025-06-04 14:15:42,Application_63,80,0.039,veh5:20; veh1:18; veh3:16; veh2:12; veh4:14
2025-06-04 14:15:42,Application_54,80,0.043,veh1:16; veh2:17; veh4:20; veh3:13; veh5:14
2025-06-04 14:15:42,Application_44,80,0.043,veh1:20; veh3:16; veh4:21; veh5:16; veh2:7
2025-06-04 14:15:42,Application_61,80,0.038,veh5:15; veh2:23; veh1:18; veh4:12; veh3:12
2025-06-04 14:15:42,Application_79,80,0.038,veh4:18; veh1:20; veh2:17; veh5:18; veh3:7
2025-06-04 14:15:42,Application_66,80,0.036,veh1:16; veh4:16; veh2:11; veh5:15; veh3:22
2025-06-04 14:15:42,Application_50,80,0.044,veh3:9; veh4:17; veh5:19; veh1:18; veh2:17
2025-06-04 14:15:42,Application_40,80,0.039,veh1:19; veh4:13; veh5:16; veh2:19; veh3:13
2025-06-04 14:15:42,Application_71,80,0.042,veh1:20; veh2:20; veh3:17; veh4:11; veh5:12
2025-06-04 14:15:42,Application_74,80,0.038,veh1:21; veh5:16; veh4:16; veh3:16; veh2:11
2025-06-04 14:15:42,Application_35,80,0.039,veh4:10; veh5:8; veh2:17; veh3:25; veh1:20
2025-06-04 14:15:42,Application_5,80,0.033,veh3:21; veh4:17; veh2:15; veh1:13; veh5:14
2025-06-04 14:15:42,Application_19,80,0.038,veh3:14; veh1:18; veh2:18; veh4:13; veh5:17
2025-06-04 14:15:42,Application_51,80,0.041,veh5:25; veh1:20; veh4:18; veh2:9; veh3:8
2025-06-04 14:15:42,Application_48,80,0.036,veh3:21; veh2:20; veh4:17; veh5:10; veh1:12
2025-06-04 14:15:42,Application_80,80,0.039,veh2:9; veh4:23; veh1:10; veh5:26; veh3:12
2025-06-04 14:15:42,Application_37,80,0.038,veh5:20; veh4:20; veh2:14; veh3:16; veh1:10
2025-06-04 14:15:42,Application_34,80,0.038,veh1:13; veh3:10; veh4:20; veh2:18; veh5:19
2025-06-04 14:15:42,Application_94,80,0.038,veh5:14; veh2:21; veh3:18; veh1:14; veh4:13
2025-06-04 14:15:42,Application_62,80,0.038,veh3:18; veh2:15; veh5:13; veh4:19; veh1:15
2025-06-04 14:15:42,Application_83,80,0.028,veh3:15; veh5:22; veh2:16; veh1:16; veh4:11
